Date: 2023/12/11   15:04:40
Time,Grip Force(g),Acce.X (G),Acce.Y (G),Acce.Z (G),Height (cm),Mode,Trig,Assigned height(cm),
402,267.3,-0.097,0.036,0.924,7.1,Auto,0,15.0,
403,267.3,-0.097,0.036,0.924,6.8,Auto,0,15.0,
404,268.1,-0.090,0.033,0.920,6.8,Auto,0,15.0,
405,267.8,-0.097,0.046,0.900,6.8,Auto,0,15.0,
406,267.6,-0.091,0.047,0.893,6.8,Auto,0,15.0,
407,267.6,-0.091,0.047,0.893,7.0,Auto,0,15.0,
408,268.2,-0.089,0.051,0.893,7.0,Auto,0,15.0,
409,267.8,-0.099,0.060,0.874,7.0,Auto,0,15.0,
410,267.9,-0.091,0.049,0.889,7.0,Auto,0,15.0,
411,267.9,-0.091,0.049,0.889,7.1,Auto,0,15.0,
412,267.6,-0.104,0.052,0.897,7.1,Auto,0,15.0,
413,267.4,-0.107,0.041,0.888,7.1,Auto,0,15.0,
414,265.3,-0.097,0.044,0.906,6.9,Auto,0,15.0,
415,265.3,-0.097,0.044,0.906,6.9,Auto,0,15.0,
416,267.0,-0.093,0.046,0.905,6.9,Auto,0,15.0,
417,266.6,-0.087,0.033,0.914,6.9,Auto,0,15.0,
418,267.0,-0.087,0.034,0.917,7.0,Auto,0,15.0,
419,265.6,-0.094,0.025,0.921,7.0,Auto,0,15.0,
420,267.4,-0.100,0.038,0.915,7.0,Auto,0,15.0,
421,267.9,-0.085,0.044,0.900,7.0,Auto,0,15.0,
422,268.1,-0.074,0.042,0.902,7.0,Auto,0,15.0,
423,268.1,-0.087,0.047,0.898,7.0,Auto,0,15.0,
424,267.1,-0.094,0.058,0.904,7.0,Auto,0,15.0,
425,262.5,-0.094,0.044,0.910,7.1,Auto,0,15.0,
426,266.7,-0.096,0.044,0.903,7.1,Auto,0,15.0,
427,266.7,-0.096,0.044,0.903,7.1,Auto,0,15.0,
428,266.6,-0.095,0.043,0.902,7.1,Auto,0,15.0,
429,267.0,-0.108,0.052,0.903,7.2,Auto,0,15.0,
430,266.6,-0.092,0.040,0.908,7.2,Auto,0,15.0,
431,266.1,-0.091,0.036,0.912,7.2,Auto,0,15.0,
432,266.1,-0.091,0.036,0.912,7.2,Auto,0,15.0,
433,265.5,-0.081,0.035,0.920,7.1,Auto,0,15.0,
434,265.5,-0.081,0.035,0.920,7.1,Auto,0,15.0,
435,265.9,-0.094,0.039,0.922,7.1,Auto,0,15.0,
436,265.9,-0.094,0.039,0.922,7.1,Auto,0,15.0,
437,264.6,-0.111,0.042,0.912,7.1,Auto,0,15.0,
438,264.6,-0.111,0.042,0.912,7.1,Auto,0,15.0,
439,263.4,-0.104,0.042,0.903,7.1,Auto,0,15.0,
440,263.4,-0.104,0.042,0.903,7.2,Auto,0,15.0,
441,264.8,-0.108,0.045,0.908,7.2,Auto,0,15.0,
442,264.8,-0.108,0.045,0.908,7.2,Auto,0,15.0,
443,262.8,-0.104,0.039,0.921,7.2,Auto,0,15.0,
444,265.8,-0.100,0.041,0.913,6.5,Auto,0,15.0,
445,266.4,-0.094,0.038,0.907,6.5,Auto,0,15.0,
446,266.4,-0.094,0.038,0.907,6.5,Auto,0,15.0,
447,265.5,-0.093,0.044,0.909,6.5,Auto,0,15.0,
448,265.3,-0.105,0.030,0.901,7.2,Auto,0,15.0,
449,265.9,-0.090,0.031,0.901,7.2,Auto,0,15.0,
450,265.9,-0.090,0.031,0.901,7.2,Auto,0,15.0,
451,266.6,-0.075,0.023,0.906,7.0,Auto,0,15.0,
452,264.9,-0.071,0.029,0.906,7.0,Auto,0,15.0,
453,265.9,-0.077,0.033,0.901,7.0,Auto,0,15.0,
454,265.9,-0.077,0.033,0.901,7.0,Auto,0,15.0,
455,265.6,-0.086,0.030,0.898,7.1,Auto,0,15.0,
456,262.1,-0.092,0.039,0.896,7.1,Auto,0,15.0,
457,266.4,-0.096,0.038,0.890,7.1,Auto,0,15.0,
458,266.4,-0.096,0.038,0.890,7.2,Auto,0,15.0,
459,266.1,-0.084,0.033,0.900,7.2,Auto,0,15.0,
460,265.6,-0.084,0.041,0.894,7.2,Auto,0,15.0,
461,265.1,-0.091,0.040,0.877,7.2,Auto,0,15.0,
462,265.2,-0.090,0.039,0.887,7.0,Auto,0,15.0,
463,265.2,-0.090,0.039,0.887,7.0,Auto,0,15.0,
464,264.6,-0.094,0.036,0.894,7.0,Auto,0,15.0,
465,264.6,-0.094,0.036,0.894,7.0,Auto,0,15.0,
466,261.0,-0.079,0.035,0.895,7.2,Auto,0,15.0,
467,264.4,-0.089,0.035,0.889,7.2,Auto,0,15.0,
468,264.8,-0.082,0.038,0.884,7.2,Auto,0,15.0,
469,264.4,-0.083,0.035,0.903,6.7,Auto,0,15.0,
470,264.1,-0.076,0.042,0.889,6.7,Auto,0,15.0,
471,264.1,-0.076,0.042,0.889,6.7,Auto,0,15.0,
472,264.3,-0.071,0.050,0.886,6.7,Auto,0,15.0,
473,264.3,-0.071,0.050,0.886,7.0,Auto,0,15.0,
474,263.7,-0.098,0.052,0.883,7.0,Auto,0,15.0,
475,263.7,-0.098,0.052,0.883,7.0,Auto,0,15.0,
476,262.1,-0.109,0.046,0.889,7.0,Auto,0,15.0,
477,262.1,-0.109,0.046,0.889,6.8,Auto,0,15.0,
478,261.9,-0.104,0.051,0.904,6.8,Auto,0,15.0,
479,261.9,-0.107,0.051,0.906,6.8,Auto,0,15.0,
480,264.0,-0.104,0.043,0.907,7.2,Auto,0,15.0,
481,264.0,-0.104,0.043,0.907,7.2,Auto,0,15.0,
482,264.3,-0.087,0.038,0.924,7.2,Auto,0,15.0,
483,264.3,-0.094,0.042,0.914,7.2,Auto,0,15.0,
484,263.6,-0.086,0.052,0.905,6.9,Auto,0,15.0,
485,263.6,-0.086,0.052,0.905,6.9,Auto,0,15.0,
486,264.0,-0.089,0.045,0.900,6.9,Auto,0,15.0,
487,263.3,-0.102,0.037,0.917,6.9,Auto,0,15.0,
488,262.9,-0.112,0.041,0.917,6.8,Auto,0,15.0,
489,262.9,-0.112,0.041,0.917,6.8,Auto,0,15.0,
490,263.8,-0.098,0.035,0.924,6.8,Auto,0,15.0,
491,263.3,-0.096,0.027,0.922,6.8,Auto,0,15.0,
492,263.6,-0.093,0.026,0.926,6.8,Auto,0,15.0,
493,263.6,-0.093,0.026,0.926,6.8,Auto,0,15.0,
494,263.3,-0.100,0.023,0.926,6.8,Auto,0,15.0,
495,264.4,-0.085,0.029,0.917,6.8,Auto,0,15.0,
496,264.4,-0.085,0.029,0.917,6.8,Auto,0,15.0,
497,261.3,-0.084,0.031,0.915,6.8,Auto,0,15.0,
498,261.3,-0.084,0.031,0.915,6.8,Auto,0,15.0,
499,263.3,-0.071,0.033,0.903,7.0,Auto,0,15.0,
500,264.8,-0.083,0.029,0.909,7.0,Auto,0,15.0,
501,265.1,-0.088,0.030,0.912,7.0,Auto,0,15.0,
502,265.3,-0.080,0.031,0.908,7.0,Auto,0,15.0,
503,265.1,-0.069,0.040,0.900,6.6,Auto,0,15.0,
504,265.1,-0.069,0.040,0.900,6.6,Auto,0,15.0,
505,264.9,-0.083,0.042,0.899,6.6,Auto,0,15.0,
506,264.9,-0.083,0.042,0.899,6.7,Auto,0,15.0,
507,265.5,-0.089,0.033,0.905,6.7,Auto,0,15.0,
508,265.5,-0.089,0.033,0.905,6.7,Auto,0,15.0,
509,265.9,-0.104,0.035,0.897,6.7,Auto,0,15.0,
510,264.6,-0.102,0.042,0.898,6.8,Auto,0,15.0,
511,266.1,-0.111,0.043,0.895,6.8,Auto,0,15.0,
512,266.1,-0.111,0.043,0.895,6.8,Auto,0,15.0,
513,265.5,-0.111,0.046,0.894,6.8,Auto,0,15.0,
514,266.6,-0.109,0.051,0.879,7.1,Auto,0,15.0,
515,266.1,-0.119,0.047,0.880,7.1,Auto,0,15.0,
516,266.1,-0.119,0.047,0.880,7.1,Auto,0,15.0,
517,267.0,-0.111,0.046,0.890,6.9,Auto,0,15.0,
518,265.1,-0.119,0.042,0.900,6.9,Auto,0,15.0,
519,267.3,-0.107,0.043,0.897,6.9,Auto,0,15.0,
520,267.3,-0.107,0.043,0.897,6.9,Auto,0,15.0,
521,266.3,-0.091,0.047,0.895,6.9,Auto,0,15.0,
522,266.3,-0.091,0.047,0.895,6.9,Auto,0,15.0,
523,266.7,-0.087,0.042,0.902,6.9,Auto,0,15.0,
524,266.7,-0.087,0.042,0.902,6.9,Auto,0,15.0,
525,266.8,-0.096,0.047,0.901,7.2,Auto,0,15.0,
526,266.7,-0.114,0.051,0.901,7.2,Auto,0,15.0,
527,266.3,-0.100,0.054,0.900,7.2,Auto,0,15.0,
528,262.9,-0.103,0.048,0.918,7.0,Auto,0,15.0,
529,266.4,-0.116,0.038,0.910,7.0,Auto,0,15.0,
530,262.9,-0.124,0.041,0.903,7.0,Auto,0,15.0,
531,267.0,-0.117,0.039,0.908,7.0,Auto,0,15.0,
532,264.6,-0.106,0.038,0.927,7.1,Auto,0,15.0,
533,267.4,-0.102,0.030,0.936,7.1,Auto,0,15.0,
534,264.8,-0.114,0.040,0.926,7.1,Auto,0,15.0,
535,268.8,-0.111,0.043,0.910,7.1,Auto,0,15.0,
536,268.8,-0.111,0.043,0.910,6.6,Auto,0,15.0,
537,268.3,-0.099,0.042,0.916,6.6,Auto,0,15.0,
538,269.8,-0.113,0.045,0.909,6.6,Auto,0,15.0,
539,270.4,-0.113,0.043,0.913,6.9,Auto,0,15.0,
540,270.4,-0.113,0.043,0.913,6.9,Auto,0,15.0,
541,275.4,-0.107,0.059,0.897,6.9,Auto,0,15.0,
542,275.4,-0.107,0.059,0.897,6.9,Auto,0,15.0,
543,273.8,-0.098,0.058,0.900,6.6,Auto,0,15.0,
544,277.3,-0.100,0.045,0.907,6.6,Auto,0,15.0,
545,279.9,-0.096,0.042,0.902,6.6,Auto,0,15.0,
546,280.6,-0.091,0.035,0.896,6.6,Auto,0,15.0,
547,280.6,-0.091,0.035,0.896,6.6,Auto,0,15.0,
548,282.0,-0.083,0.048,0.894,6.6,Auto,0,15.0,
549,281.8,-0.083,0.051,0.893,6.6,Auto,0,15.0,
550,282.8,-0.096,0.047,0.901,6.8,Auto,0,15.0,
551,282.8,-0.096,0.047,0.901,6.8,Auto,0,15.0,
552,288.0,-0.093,0.053,0.888,6.8,Auto,0,15.0,
553,290.7,-0.103,0.063,0.884,6.8,Auto,0,15.0,
554,288.3,-0.113,0.057,0.892,6.8,Auto,0,15.0,
555,288.3,-0.113,0.057,0.892,6.8,Auto,0,15.0,
556,292.5,-0.126,0.047,0.899,6.8,Auto,0,15.0,
557,294.1,-0.119,0.037,0.907,6.8,Auto,0,15.0,
558,294.1,-0.106,0.035,0.922,6.6,Auto,0,15.0,
559,294.1,-0.106,0.035,0.922,6.6,Auto,0,15.0,
560,294.3,-0.096,0.039,0.905,6.6,Auto,0,15.0,
561,294.3,-0.096,0.039,0.905,6.3,Auto,0,15.0,
562,296.6,-0.087,0.045,0.902,6.3,Auto,0,15.0,
563,296.6,-0.087,0.045,0.902,6.3,Auto,0,15.0,
564,295.1,-0.099,0.051,0.907,6.3,Auto,0,15.0,
565,293.6,-0.101,0.043,0.916,6.3,Auto,0,15.0,
566,295.5,-0.102,0.053,0.907,6.3,Auto,0,15.0,
567,295.5,-0.102,0.053,0.907,6.3,Auto,0,15.0,
568,291.9,-0.101,0.044,0.910,6.3,Auto,0,15.0,
569,296.1,-0.105,0.043,0.914,6.3,Auto,0,15.0,
570,296.3,-0.099,0.037,0.919,6.3,Auto,0,15.0,
571,295.9,-0.092,0.036,0.914,6.3,Auto,0,15.0,
572,295.9,-0.092,0.036,0.914,6.5,Auto,0,15.0,
573,297.0,-0.097,0.039,0.923,6.5,Auto,0,15.0,
574,297.0,-0.097,0.039,0.923,6.5,Auto,0,15.0,
575,293.7,-0.099,0.026,0.916,6.5,Auto,0,15.0,
576,297.8,-0.104,0.030,0.920,6.5,Auto,0,15.0,
577,297.3,-0.092,0.043,0.905,6.5,Auto,0,15.0,
578,297.3,-0.092,0.043,0.905,6.5,Auto,0,15.0,
579,296.6,-0.098,0.043,0.896,6.5,Auto,0,15.0,
580,296.6,-0.098,0.043,0.896,6.3,Auto,0,15.0,
581,296.6,-0.098,0.043,0.896,6.3,Auto,0,15.0,
582,296.7,-0.105,0.047,0.891,6.3,Auto,0,15.0,
583,296.8,-0.104,0.032,0.907,6.2,Auto,0,15.0,
584,296.8,-0.104,0.032,0.907,6.2,Auto,0,15.0,
585,296.8,-0.102,0.034,0.904,6.2,Auto,0,15.0,
586,296.8,-0.102,0.034,0.904,6.2,Auto,0,15.0,
587,297.4,-0.094,0.040,0.906,6.3,Auto,0,15.0,
588,296.4,-0.099,0.045,0.893,6.3,Auto,0,15.0,
589,296.7,-0.101,0.045,0.893,6.3,Auto,0,15.0,
590,296.7,-0.101,0.045,0.893,6.3,Auto,0,15.0,
591,294.1,-0.107,0.042,0.896,6.4,Auto,0,15.0,
592,294.1,-0.107,0.042,0.896,6.4,Auto,0,15.0,
593,295.5,-0.120,0.038,0.896,6.4,Auto,0,15.0,
594,294.4,-0.111,0.040,0.902,6.2,Auto,0,15.0,
595,294.6,-0.118,0.036,0.916,6.2,Auto,0,15.0,
596,294.6,-0.123,0.039,0.905,6.2,Auto,0,15.0,
597,294.0,-0.114,0.044,0.896,6.2,Auto,0,15.0,
598,294.0,-0.114,0.044,0.896,6.5,Auto,0,15.0,
599,293.3,-0.105,0.039,0.897,6.5,Auto,0,15.0,
600,291.6,-0.099,0.038,0.902,6.5,Auto,0,15.0,
601,290.3,-0.101,0.042,0.896,6.5,Auto,0,15.0,
602,290.3,-0.101,0.042,0.896,6.1,Auto,0,15.0,
603,288.6,-0.097,0.038,0.903,6.1,Auto,0,15.0,
604,287.7,-0.105,0.034,0.909,6.1,Auto,0,15.0,
605,287.7,-0.105,0.034,0.909,6.4,Auto,0,15.0,
606,287.7,-0.105,0.034,0.909,6.4,Auto,0,15.0,
607,285.8,-0.102,0.035,0.898,6.4,Auto,0,15.0,
608,285.1,-0.097,0.036,0.911,6.4,Auto,0,15.0,
609,284.7,-0.106,0.041,0.907,6.2,Auto,0,15.0,
610,284.7,-0.106,0.041,0.907,6.2,Auto,0,15.0,
611,282.6,-0.098,0.025,0.912,6.2,Auto,0,15.0,
612,282.6,-0.098,0.025,0.912,6.2,Auto,0,15.0,
613,279.1,-0.124,0.033,0.907,6.4,Auto,0,15.0,
614,280.9,-0.128,0.044,0.911,6.4,Auto,0,15.0,
615,277.9,-0.113,0.038,0.904,6.4,Auto,0,15.0,
616,275.4,-0.106,0.040,0.910,6.4,Auto,0,15.0,
617,275.4,-0.106,0.040,0.910,6.4,Auto,0,15.0,
618,277.3,-0.125,0.033,0.895,6.4,Auto,0,15.0,
619,277.3,-0.125,0.033,0.895,6.4,Auto,0,15.0,
620,277.3,-0.105,0.032,0.902,6.5,Auto,0,15.0,
621,277.3,-0.105,0.032,0.902,6.5,Auto,0,15.0,
622,277.3,-0.100,0.029,0.894,6.5,Auto,0,15.0,
623,277.3,-0.100,0.029,0.894,6.5,Auto,0,15.0,
624,276.4,-0.102,0.042,0.896,6.5,Auto,0,15.0,
625,276.4,-0.102,0.042,0.896,6.5,Auto,0,15.0,
626,275.6,-0.100,0.041,0.882,6.5,Auto,0,15.0,
627,274.5,-0.096,0.048,0.886,6.3,Auto,0,15.0,
628,276.8,-0.112,0.047,0.887,6.3,Auto,0,15.0,
629,276.8,-0.112,0.047,0.887,6.3,Auto,0,15.0,
630,277.2,-0.114,0.037,0.892,6.3,Auto,0,15.0,
631,277.5,-0.111,0.036,0.893,6.0,Auto,0,15.0,
632,277.5,-0.134,0.046,0.890,6.0,Auto,0,15.0,
633,277.5,-0.134,0.046,0.890,6.0,Auto,0,15.0,
634,278.7,-0.112,0.039,0.905,6.0,Auto,0,15.0,
635,279.6,-0.105,0.036,0.916,6.4,Auto,0,15.0,
636,279.1,-0.117,0.030,0.906,6.4,Auto,0,15.0,
637,279.1,-0.117,0.030,0.906,6.4,Auto,0,15.0,
638,280.9,-0.093,0.024,0.907,6.4,Auto,0,15.0,
639,282.3,-0.106,0.047,0.905,6.4,Auto,0,15.0,
640,283.2,-0.095,0.044,0.902,6.4,Auto,0,15.0,
641,283.2,-0.095,0.044,0.902,6.4,Auto,0,15.0,
642,285.8,-0.094,0.033,0.921,6.0,Auto,0,15.0,
643,288.9,-0.102,0.027,0.926,6.0,Auto,0,15.0,
644,288.9,-0.102,0.027,0.926,6.0,Auto,0,15.0,
645,288.8,-0.107,0.030,0.916,6.0,Auto,0,15.0,
646,284.4,-0.106,0.025,0.901,5.9,Auto,0,15.0,
647,288.8,-0.116,0.030,0.902,5.9,Auto,0,15.0,
648,289.3,-0.103,0.033,0.907,5.9,Auto,0,15.0,
649,290.3,-0.100,0.029,0.925,6.4,Auto,0,15.0,
650,290.3,-0.100,0.029,0.925,6.4,Auto,0,15.0,
651,290.3,-0.100,0.029,0.925,6.4,Auto,0,15.0,
652,290.3,-0.090,0.027,0.917,6.4,Auto,0,15.0,
653,289.6,-0.092,0.031,0.918,6.4,Auto,0,15.0,
654,287.8,-0.088,0.034,0.909,6.4,Auto,0,15.0,
655,289.5,-0.102,0.038,0.896,6.4,Auto,0,15.0,
656,289.5,-0.102,0.038,0.896,6.4,Auto,0,15.0,
657,289.1,-0.113,0.045,0.914,6.2,Auto,0,15.0,
658,291.0,-0.104,0.034,0.912,6.2,Auto,0,15.0,
659,291.6,-0.108,0.046,0.916,6.2,Auto,0,15.0,
660,291.6,-0.108,0.046,0.916,6.5,Auto,0,15.0,
661,292.3,-0.113,0.043,0.922,6.5,Auto,0,15.0,
662,292.3,-0.113,0.043,0.922,6.5,Auto,0,15.0,
663,291.3,-0.108,0.039,0.910,6.5,Auto,0,15.0,
664,291.3,-0.108,0.039,0.910,6.3,Auto,0,15.0,
665,290.8,-0.099,0.045,0.906,6.3,Auto,0,15.0,
666,290.8,-0.101,0.045,0.901,6.3,Auto,0,15.0,
667,291.3,-0.102,0.040,0.904,6.3,Auto,0,15.0,
668,291.3,-0.102,0.040,0.904,6.7,Auto,0,15.0,
669,290.7,-0.111,0.051,0.903,6.7,Auto,0,15.0,
670,290.4,-0.114,0.046,0.890,6.7,Auto,0,15.0,
671,291.1,-0.125,0.047,0.896,6.7,Auto,0,15.0,
672,291.1,-0.125,0.047,0.896,6.7,Auto,0,15.0,
673,289.6,-0.128,0.047,0.909,6.7,Auto,0,15.0,
674,292.2,-0.141,0.047,0.902,6.7,Auto,0,15.0,
675,292.6,-0.132,0.053,0.892,6.6,Auto,0,15.0,
676,292.6,-0.132,0.053,0.892,6.6,Auto,0,15.0,
677,295.8,-0.121,0.047,0.888,6.6,Auto,0,15.0,
678,296.8,-0.122,0.044,0.902,6.6,Auto,0,15.0,
679,298.3,-0.107,0.047,0.895,6.5,Auto,0,15.0,
680,298.5,-0.110,0.050,0.889,6.5,Auto,0,15.0,
681,298.5,-0.110,0.050,0.889,6.5,Auto,0,15.0,
682,297.6,-0.111,0.048,0.899,6.8,Auto,0,15.0,
683,297.6,-0.111,0.048,0.899,6.8,Auto,0,15.0,
684,297.6,-0.111,0.048,0.899,6.8,Auto,0,15.0,
685,297.6,-0.097,0.047,0.904,6.8,Auto,0,15.0,
686,297.6,-0.097,0.047,0.904,6.8,Auto,0,15.0,
687,293.7,-0.107,0.047,0.901,6.8,Auto,0,15.0,
688,293.7,-0.107,0.047,0.901,6.8,Auto,0,15.0,
689,294.6,-0.102,0.038,0.906,6.8,Auto,0,15.0,
690,295.8,-0.105,0.045,0.908,6.1,Auto,0,15.0,
691,295.8,-0.105,0.045,0.908,6.1,Auto,0,15.0,
692,295.8,-0.105,0.045,0.908,6.1,Auto,0,15.0,
693,296.8,-0.112,0.037,0.908,6.9,Auto,0,15.0,
694,293.7,-0.114,0.037,0.898,6.9,Auto,0,15.0,
695,293.7,-0.114,0.037,0.898,6.9,Auto,0,15.0,
696,294.6,-0.105,0.045,0.894,6.9,Auto,0,15.0,
697,299.1,-0.103,0.037,0.906,6.7,Auto,0,15.0,
698,298.8,-0.122,0.034,0.907,6.7,Auto,0,15.0,
699,298.8,-0.122,0.034,0.907,6.7,Auto,0,15.0,
700,292.8,-0.101,0.035,0.890,6.7,Auto,0,15.0,
701,299.6,-0.115,0.045,0.877,6.7,Auto,0,15.0,
702,304.5,-0.103,0.056,0.888,6.7,Auto,0,15.0,
703,304.5,-0.103,0.056,0.888,6.7,Auto,0,15.0,
704,307.3,-0.087,0.027,0.904,6.6,Auto,0,15.0,
705,307.9,-0.087,0.042,0.906,6.6,Auto,0,15.0,
706,305.8,-0.091,0.040,0.893,6.6,Auto,0,15.0,
707,305.8,-0.091,0.040,0.893,6.6,Auto,0,15.0,
708,303.9,-0.081,0.054,0.890,6.7,Auto,0,15.0,
709,301.5,-0.119,0.075,0.862,6.7,Auto,0,15.0,
710,300.6,-0.122,0.078,0.860,6.7,Auto,0,15.0,
711,300.6,-0.122,0.078,0.860,6.7,Auto,0,15.0,
712,296.4,-0.099,0.050,0.896,6.4,Auto,0,15.0,
713,295.2,-0.143,0.042,0.906,6.4,Auto,0,15.0,
714,294.4,-0.140,0.053,0.903,6.4,Auto,0,15.0,
715,294.4,-0.140,0.053,0.903,6.5,Auto,0,15.0,
716,294.0,-0.103,0.037,0.918,6.5,Auto,0,15.0,
717,293.8,-0.105,0.029,0.919,6.5,Auto,0,15.0,
718,292.6,-0.104,0.039,0.924,6.5,Auto,0,15.0,
719,289.5,-0.090,0.045,0.897,6.3,Auto,0,15.0,
720,289.8,-0.103,0.050,0.905,6.3,Auto,0,15.0,
721,289.8,-0.102,0.041,0.919,6.3,Auto,0,15.0,
722,289.8,-0.102,0.041,0.919,6.3,Auto,0,15.0,
723,287.1,-0.105,0.036,0.911,6.3,Auto,0,15.0,
724,288.6,-0.102,0.038,0.913,6.3,Auto,0,15.0,
725,288.6,-0.101,0.037,0.901,6.3,Auto,0,15.0,
726,288.6,-0.101,0.037,0.901,6.4,Auto,0,15.0,
727,289.2,-0.098,0.038,0.902,6.4,Auto,0,15.0,
728,290.7,-0.110,0.022,0.915,6.4,Auto,0,15.0,
729,289.8,-0.095,0.026,0.925,6.4,Auto,0,15.0,
730,289.8,-0.095,0.026,0.925,6.3,Auto,0,15.0,
731,291.8,-0.094,0.026,0.918,6.3,Auto,0,15.0,
732,292.1,-0.092,0.033,0.905,6.3,Auto,0,15.0,
733,293.1,-0.104,0.045,0.891,6.3,Auto,0,15.0,
734,293.1,-0.104,0.045,0.891,6.3,Auto,0,15.0,
735,295.5,-0.092,0.028,0.909,6.3,Auto,0,15.0,
736,295.3,-0.094,0.027,0.909,6.3,Auto,0,15.0,
737,295.1,-0.111,0.039,0.898,6.1,Auto,0,15.0,
738,295.1,-0.111,0.039,0.898,6.1,Auto,0,15.0,
739,295.1,-0.111,0.039,0.898,6.1,Auto,0,15.0,
740,296.6,-0.096,0.042,0.896,6.1,Auto,0,15.0,
741,292.9,-0.098,0.043,0.886,6.4,Auto,0,15.0,
742,292.9,-0.098,0.043,0.886,6.4,Auto,0,15.0,
743,295.8,-0.088,0.047,0.893,6.4,Auto,0,15.0,
744,296.4,-0.095,0.043,0.893,6.4,Auto,0,15.0,
745,296.3,-0.104,0.049,0.889,6.5,Auto,0,15.0,
746,296.3,-0.104,0.049,0.889,6.5,Auto,0,15.0,
747,296.4,-0.104,0.043,0.894,6.5,Auto,0,15.0,
748,296.1,-0.113,0.044,0.901,6.2,Auto,0,15.0,
749,295.9,-0.118,0.046,0.893,6.2,Auto,0,15.0,
750,295.9,-0.118,0.046,0.893,6.2,Auto,0,15.0,
751,292.9,-0.111,0.040,0.911,6.2,Auto,0,15.0,
752,292.9,-0.111,0.040,0.911,6.5,Auto,0,15.0,
753,292.2,-0.121,0.046,0.896,6.5,Auto,0,15.0,
754,292.2,-0.121,0.046,0.896,6.5,Auto,0,15.0,
755,298.2,-0.096,0.046,0.897,6.5,Auto,0,15.0,
756,299.1,-0.098,0.049,0.917,6.3,Auto,0,15.0,
757,298.8,-0.109,0.047,0.896,6.3,Auto,0,15.0,
758,300.9,-0.096,0.048,0.907,6.3,Auto,0,15.0,
759,300.9,-0.096,0.048,0.907,6.3,Auto,0,15.0,
760,301.9,-0.104,0.036,0.915,6.3,Auto,0,15.0,
761,301.9,-0.104,0.036,0.915,6.3,Auto,0,15.0,
762,303.1,-0.098,0.031,0.917,6.3,Auto,0,15.0,
763,303.1,-0.091,0.031,0.907,6.1,Auto,0,15.0,
764,303.1,-0.101,0.036,0.904,6.1,Auto,0,15.0,
765,303.1,-0.101,0.036,0.904,6.1,Auto,0,15.0,
766,303.3,-0.106,0.031,0.897,6.1,Auto,0,15.0,
767,303.6,-0.110,0.039,0.904,6.3,Auto,0,15.0,
768,301.2,-0.105,0.032,0.904,6.3,Auto,0,15.0,
769,301.2,-0.105,0.032,0.904,6.3,Auto,0,15.0,
770,302.8,-0.107,0.036,0.909,6.3,Auto,0,15.0,
771,303.6,-0.106,0.043,0.884,6.3,Auto,0,15.0,
772,304.6,-0.100,0.048,0.903,6.3,Auto,0,15.0,
773,304.6,-0.100,0.048,0.903,6.3,Auto,0,15.0,
774,306.6,-0.104,0.042,0.904,6.6,Auto,0,15.0,
775,308.1,-0.118,0.039,0.900,6.6,Auto,0,15.0,
776,308.1,-0.105,0.035,0.908,6.6,Auto,0,15.0,
777,308.1,-0.105,0.035,0.908,6.6,Auto,0,15.0,
778,309.1,-0.104,0.032,0.910,6.5,Auto,0,15.0,
779,309.0,-0.110,0.030,0.899,6.5,Auto,0,15.0,
780,310.1,-0.109,0.025,0.910,6.5,Auto,0,15.0,
781,310.1,-0.109,0.025,0.910,6.5,Auto,0,15.0,
782,310.8,-0.111,0.031,0.922,6.5,Auto,0,15.0,
783,312.1,-0.103,0.053,0.916,6.5,Auto,0,15.0,
784,312.1,-0.103,0.053,0.916,6.5,Auto,0,15.0,
785,313.5,-0.104,0.049,0.922,6.3,Auto,0,15.0,
786,313.5,-0.104,0.049,0.922,6.3,Auto,0,15.0,
787,315.3,-0.109,0.042,0.927,6.3,Auto,0,15.0,
788,317.6,-0.121,0.062,0.929,6.3,Auto,0,15.0,
789,322.5,-0.132,0.033,0.977,6.6,Auto,0,15.0,
790,322.5,-0.132,0.033,0.977,6.6,Auto,0,15.0,
791,319.8,-0.118,0.033,0.972,6.6,Auto,0,15.0,
792,324.0,-0.112,0.026,0.970,6.5,Auto,0,15.0,
793,321.6,-0.109,0.032,0.967,6.5,Auto,0,15.0,
794,321.6,-0.109,0.032,0.967,6.5,Auto,0,15.0,
795,326.4,-0.089,0.038,0.947,6.5,Auto,0,15.0,
796,326.4,-0.089,0.038,0.947,6.6,Auto,0,15.0,
797,325.6,-0.086,0.043,0.924,6.6,Auto,0,15.0,
798,324.1,-0.107,0.054,0.910,6.6,Auto,0,15.0,
799,321.9,-0.113,0.043,0.907,6.6,Auto,0,15.0,
800,321.9,-0.113,0.043,0.907,7.0,Auto,0,15.0,
801,319.1,-0.111,0.053,0.887,7.0,Auto,0,15.0,
802,319.1,-0.111,0.053,0.887,7.0,Auto,0,15.0,
803,316.6,-0.111,0.056,0.890,7.3,Auto,0,15.0,
804,315.1,-0.116,0.049,0.896,7.3,Auto,0,15.0,
805,313.3,-0.112,0.049,0.906,7.3,Auto,0,15.0,
806,311.7,-0.117,0.039,0.896,7.3,Auto,0,15.0,
807,309.8,-0.115,0.047,0.901,7.3,Auto,0,15.0,
808,309.8,-0.115,0.047,0.901,7.3,Auto,0,15.0,
809,309.9,-0.105,0.045,0.896,7.3,Auto,0,15.0,
810,309.6,-0.104,0.042,0.900,7.3,Auto,0,15.0,
